"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905291848281980103000002765","2019/5/6 11:00:00","19052919583300408527","004180800230671","2019/5/6 12:13:51","0","0","0","2342","277.0625","19.75","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 12:00:00","19052919583300408528","004180800230671","2019/5/6 12:13:51","0","0","0","2342","277.2031","19.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 13:00:00","19052919583300408653","004180800230671","2019/5/6 16:06:39","0","0","0","2342","279.6172","20.1875","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 14:00:00","19052919583300408654","004180800230671","2019/5/6 16:06:39","0","0","0","2342","279.7656","20.3125","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 15:00:00","19052919583300408655","004180800230671","2019/5/6 16:06:39","0","0","0","2342","281.6172","20.4375","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 16:00:00","19052919583300408656","004180800230671","2019/5/6 16:06:39","0","0","0","2342","282.3203","20.4375","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 17:00:00","19052919583300408760","004180800230671","2019/5/6 18:12:44","0","0","0","2342","281.9688","20","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 18:00:00","19052919583300408761","004180800230671","2019/5/6 18:12:44","0","0","0","2342","281.5547","19.6875","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 19:00:00","19052919583300408844","004180800230671","2019/5/6 20:05:27","0","0","0","2342","285.4453","19.1875","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 20:00:00","19052919583300408845","004180800230671","2019/5/6 20:05:27","0","0","0","2342","288.5078","18.8125","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 21:00:00","19052919583300408888","004180800230671","2019/5/6 22:07:55","0","0","0","2342","294.8281","18.4375","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 22:00:00","19052919583300408889","004180800230671","2019/5/6 22:07:55","0","0","0","2342","296.7031","18.1875","6264.4995","0360"
"201905291848281980103000002765","2019/5/6 23:00:00","19052919583300409210","004180800230671","2019/5/7 02:09:05","0","0","0","2342","297.7813","18","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 00:00:00","19052919583300409211","004180800230671","2019/5/7 02:09:05","0","0","0","2342","298.6406","17.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 01:00:00","19052919583300409212","004180800230671","2019/5/7 02:09:05","0","0","0","2342","298.6719","17.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 02:00:00","19052919583300409213","004180800230671","2019/5/7 02:09:05","0","0","0","2342","298.6719","17.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 03:00:00","19052919583300409314","004180800230671","2019/5/7 04:49:46","0","0","0","2342","298.5156","17.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 04:00:00","19052919583300409315","004180800230671","2019/5/7 04:49:46","0","0","0","2342","298.7656","17.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 05:00:00","19052919583300409360","004180800230671","2019/5/7 06:06:40","0","0","0","2342","298.6406","17.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 06:00:00","19052919583300409361","004180800230671","2019/5/7 06:06:40","0","0","0","2342","298.4297","17.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 07:00:00","19052919583300411000","004180800230671","2019/5/7 16:05:28","0","0","0","2342","296.0469","17.9375","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 08:00:00","19052919583300411001","004180800230671","2019/5/7 16:05:28","0","0","0","2342","291.1641","18.125","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 09:00:00","19052919583300411002","004180800230671","2019/5/7 16:05:28","0","0","0","2342","286.0156","18.8125","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 10:00:00","19052919583300411003","004180800230671","2019/5/7 16:05:28","0","0","0","2342","281.0781","19.75","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 11:00:00","19052919583300411004","004180800230671","2019/5/7 16:05:37","0","0","0","2342","277.8594","20.625","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 12:00:00","19052919583300411005","004180800230671","2019/5/7 16:05:37","0","0","0","2342","274.125","21.5625","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 13:00:00","19052919583300411006","004180800230671","2019/5/7 16:05:37","0","0","0","2342","281.0938","22.375","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 14:00:00","19052919583300411007","004180800230671","2019/5/7 16:05:37","0","0","0","2342","283.6172","22.5625","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 15:00:00","19052919583300411008","004180800230671","2019/5/7 16:05:43","0","0","0","2342","283.4922","22.5625","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 16:00:00","19052919583300411009","004180800230671","2019/5/7 16:05:43","0","0","0","2342","284.8125","22.5625","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 17:00:00","19052919583300411084","004180800230671","2019/5/7 18:05:31","0","0","0","2342","283.3672","22.375","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 18:00:00","19052919583300411085","004180800230671","2019/5/7 18:05:31","0","0","0","2342","283.2422","22.1875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 19:00:00","19052919583300411204","004180800230671","2019/5/7 20:05:27","0","0","0","2342","284.3828","21.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 20:00:00","19052919583300411205","004180800230671","2019/5/7 20:05:27","0","0","0","2342","289.2891","21.5","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 21:00:00","19052919583300411240","004180800230671","2019/5/7 22:05:28","0","0","0","2342","295.3672","21.0625","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 22:00:00","19052919583300411241","004180800230671","2019/5/7 22:05:28","0","0","0","2342","296.8125","20.6875","6264.4995","0360"
"201905291848281980103000002765","2019/5/7 23:00:00","19052919583300411380","004180800230671","2019/5/8 00:05:28","0","0","0","2342","297.75","20.3125","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 00:00:00","19052919583300411381","004180800230671","2019/5/8 00:05:28","0","0","0","2342","298.0859","19.9375","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 01:00:00","19052919583300411550","004180800230671","2019/5/8 02:05:28","0","0","0","2342","298.8594","19.6875","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 02:00:00","19052919583300411551","004180800230671","2019/5/8 02:05:28","0","0","0","2342","298.7969","19.4375","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 03:00:00","19052919583300411630","004180800230671","2019/5/8 04:05:28","0","0","0","2342","299.0859","19.1875","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 04:00:00","19052919583300411631","004180800230671","2019/5/8 04:05:28","0","0","0","2342","298.8281","18.9375","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 05:00:00","19052919583300411694","004180800230671","2019/5/8 06:05:28","0","0","0","2342","298.9063","18.625","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 06:00:00","19052919583300411695","004180800230671","2019/5/8 06:05:28","0","0","0","2342","298.2734","18.5","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 07:00:00","19052919583300412616","004180800230671","2019/5/8 08:05:28","0","0","0","2342","295","18.4375","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 08:00:00","19052919583300412617","004180800230671","2019/5/8 08:05:28","0","0","0","2342","290.875","18.625","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 09:00:00","19052919583300413093","004180800230671","2019/5/8 12:05:29","0","0","0","2342","286.3203","18.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 10:00:00","19052919583300413094","004180800230671","2019/5/8 12:05:29","0","0","0","2342","281.8906","19.25","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 11:00:00","19052919583300413095","004180800230671","2019/5/8 12:05:29","0","0","0","2342","279.0156","19.6875","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 12:00:00","19052919583300413096","004180800230671","2019/5/8 12:05:29","0","0","0","2342","272.8906","20.375","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 13:00:00","19052919583300413209","004180800230671","2019/5/8 14:05:26","0","0","0","2342","278.2031","21.125","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 14:00:00","19052919583300413210","004180800230671","2019/5/8 14:05:26","0","0","0","2342","278.4922","21.3125","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 15:00:00","19052919583300413315","004180800230671","2019/5/8 16:06:40","0","0","0","2342","282.6953","21.3125","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 16:00:00","19052919583300413316","004180800230671","2019/5/8 16:06:40","0","0","0","2342","283.5078","21.3125","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 17:00:00","19052919583300415107","004180800230671","2019/5/8 22:05:32","0","0","0","2342","278.5703","21.25","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 18:00:00","19052919583300415108","004180800230671","2019/5/8 22:05:32","0","0","0","2342","285.6016","21.0625","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 19:00:00","19052919583300415109","004180800230671","2019/5/8 22:05:32","0","0","0","2342","287.2109","20.75","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 20:00:00","19052919583300415110","004180800230671","2019/5/8 22:05:32","0","0","0","2342","291.2891","20.4375","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 21:00:00","19052919583300415111","004180800230671","2019/5/8 22:05:38","0","0","0","2342","294.4766","20.25","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 22:00:00","19052919583300415112","004180800230671","2019/5/8 22:05:38","0","0","0","2342","296.1953","20","6264.4995","0360"
"201905291848281980103000002765","2019/5/8 23:00:00","19052919583300415511","004180800230671","2019/5/9 02:44:54","0","0","0","2342","297.7813","19.8125","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 00:00:00","19052919583300415512","004180800230671","2019/5/9 02:44:54","0","0","0","2342","298.3672","19.625","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 01:00:00","19052919583300415513","004180800230671","2019/5/9 02:44:54","0","0","0","2342","298.4766","19.5","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 02:00:00","19052919583300415514","004180800230671","2019/5/9 02:44:54","0","0","0","2342","298.5156","19.375","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 03:00:00","19052919583300415625","004180800230671","2019/5/9 04:30:53","0","0","0","2342","298.5938","19.25","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 04:00:00","19052919583300415626","004180800230671","2019/5/9 04:30:53","0","0","0","2342","298.4609","19.1875","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 05:00:00","19052919583300415719","004180800230671","2019/5/9 06:12:41","0","0","0","2342","298.2578","19.125","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 06:00:00","19052919583300415720","004180800230671","2019/5/9 06:12:41","0","0","0","2342","297.75","19.0625","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 07:00:00","19052919583300416808","004180800230671","2019/5/9 08:07:56","0","0","0","2342","295.5078","19.0625","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 08:00:00","19052919583300416809","004180800230671","2019/5/9 08:07:56","0","0","0","2342","292.3516","19.125","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 09:00:00","19052919583300416884","004180800230671","2019/5/9 10:05:29","0","0","0","2342","286.9375","19.25","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 10:00:00","19052919583300416885","004180800230671","2019/5/9 10:05:29","0","0","0","2342","281.5703","19.5625","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 11:00:00","19052919583300416980","004180800230671","2019/5/9 12:05:30","0","0","0","2342","276.0781","20.25","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 12:00:00","19052919583300416981","004180800230671","2019/5/9 12:05:30","0","0","0","2342","268.6328","20.75","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 13:00:00","19052919583300417200","004180800230671","2019/5/9 18:05:30","0","0","0","2342","276.7422","21.3125","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 14:00:00","19052919583300417201","004180800230671","2019/5/9 18:05:30","0","0","0","2342","278.2813","21.8125","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 15:00:00","19052919583300417202","004180800230671","2019/5/9 18:05:30","0","0","0","2342","280.75","22.0625","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 16:00:00","19052919583300417203","004180800230671","2019/5/9 18:05:30","0","0","0","2342","281.8438","22.5","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 17:00:00","19052919583300417204","004180800230671","2019/5/9 18:05:36","0","0","0","2342","283.5234","22.75","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 18:00:00","19052919583300417205","004180800230671","2019/5/9 18:05:36","0","0","0","2342","283.9531","22.75","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 19:00:00","19052919583300417354","004180800230671","2019/5/9 20:06:39","0","0","0","2342","286.4922","22.5625","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 20:00:00","19052919583300417355","004180800230671","2019/5/9 20:06:39","0","0","0","2342","290.2891","22.25","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 21:00:00","19052919583300417392","004180800230671","2019/5/9 22:05:28","0","0","0","2342","294.8125","22","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 22:00:00","19052919583300417393","004180800230671","2019/5/9 22:05:28","0","0","0","2342","296.6406","21.75","6264.4995","0360"
"201905291848281980103000002765","2019/5/9 23:00:00","19052919583300417616","004180800230671","2019/5/10 00:07:52","0","0","0","2342","297.7969","21.5","6264.4995","0360"
"201905291848281980103000002765","2019/5/10 00:00:00","19052919583300417617","004180800230671","2019/5/10 00:07:52","0","0","0","2342","298.2109","21.25","6264.4995","0360"
"201905291848281980103000002765","2019/5/10 01:00:00","19052919583300417700","004180800230671","2019/5/10 02:06:43","0","0","0","2342","298.6094","21.0625","6264.4995","0360"
"201905291848281980103000002765","2019/5/10 02:00:00","19052919583300417701","004180800230671","2019/5/10 02:06:43","0","0","0","2342","298.7344","20.875","6264.4995","0360"
"201905291848281980103000002765","2019/5/10 03:00:00","19052919583300417788","004180800230671","2019/5/10 04:05:29","0","0","0","2342","298.6719","20.625","6264.4995","0360"
"201905291848281980103000002765","2019/5/10 04:00:00","19052919583300417789","004180800230671","2019/5/10 04:05:29","0","0","0","2342","298.5781","20.4375","6264.4995","0360"
"201905291848281980103000002765","2019/5/10 05:00:00","19052919583300417852","004180800230671","2019/5/10 06:05:29","0","0","0","2342","298.7031","20.25","6264.4995","0360"
"201905291848281980103000002765","2019/5/10 06:00:00","19052919583300417853","004180800230671","2019/5/10 06:05:29","0","0","0","2342","297.8906","20.1875","6264.4995","0360"
"201905291848281980103000002765","2019/5/10 07:00:00","19052919583300418902","004180800230671","2019/5/10 08:05:30","0","0","0","2342","295.75","20.1875","6264.4995","0360"
